Date,APOLLOHOSP,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,HDFCLIFE,HEROMOTOCO,HINDALCO,ICICIBANK,INDUSINDBK,ITC,KOTAKBANK,LT,MARUTI,NESTLEIND,NTPC,ONGC,RELIANCE,SHREECEM,TATACONSUM,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2020-03-09,-0.028832557227083982,-0.060941145043872054,-0.04713466408723601,-0.04824841915541519,-0.04511307374796534,-0.02793906644570856,-0.01917437192327035,-0.06613982213100929,-0.05724963128569431,-0.04118899243860227,-0.045315258461932656,-0.06060535830323684,-0.11661355366143282,-0.025353095737004977,-0.03297071910227756,-0.05039000688356628,-0.038725345393764446,-0.02452021778582431,-0.02163025899678058,-0.17153246989099774,-0.13171222774813762,-0.05561950002209183,-0.04269843311531747,-0.08672696028226026,-0.070514420589747,-0.04927655634240673,-0.03201354816375253,-0.017059891637048092,-0.04179171580197937
2020-03-11,-0.007125100194734641,0.007047581100173522,0.005698345678365017,0.0009556009199877105,-0.004949279796680194,0.017139133336238725,-0.021465366826408358,0.06168547178162899,-0.007952013492610462,0.040084521701132976,-0.04018313974112692,0.01711108231307897,-0.05642915370518785,-0.00878567669294092,0.007040408403870608,0.013520419274393666,-0.00887646844636996,0.0010723345125483994,0.0014566800016884783,-0.038979377055666585,0.034752358843567095,0.0015883883888442878,-0.006839452022697752,-0.07253395706083579,-0.009500727515838555,0.005306553740522124,-0.013215806222423977,-0.025697473365885362,-0.0060818330155242625
2020-03-12,-0.07733551664458842,-0.10257547973969519,-0.1040892398294945,-0.07635382872997629,-0.06020065304113347,-0.08116833579767742,-0.055073362691938195,-0.08344629076690027,-0.0824634351049093,-0.06537550821293973,-0.13664638476517202,-0.08981686786865614,-0.08416631895211935,-0.1199201906497309,-0.08140429352640427,-0.09418718299486765,-0.08540784015314994,-0.030558364244127233,-0.08820308182060893,-0.13732414832486373,-0.0817490195055027,-0.07693913627524374,-0.07733931282951759,-0.04189981939616076,-0.0988302018634067,-0.08647908157214623,-0.09802933999485597,-0.08622399921228663,-0.06795432602160913
2020-03-13,0.0037396988664590214,0.007751399969589176,0.040051360654560796,0.05678715240830179,0.05624390519733533,-0.01688152536116917,0.07512976811843648,-0.0029159067256041096,0.06992286904330809,-0.012265561682095472,0.0585671101881026,0.049388551122704856,0.024050485970432623,0.040565202250247526,0.0034070421244210562,0.033755587846802555,0.034048655985646756,-0.03755675449122266,0.03846632815059011,0.052971907983100926,0.03902171835185507,0.049777324023867184,0.06629793071037281,0.1279933814386892,0.020385797612221663,0.009343055645547112,0.007033462047120587,0.03365673901736291,-0.008575145610362244
2020-03-16,-0.027358584245530886,-0.007473467316255554,-0.03234385736174585,-0.07355639941052833,-0.05656662507106941,-0.01995464999053699,-0.07095863418685158,-0.06848321040798235,-0.06717760643515913,-0.05479288469787454,-0.09715570485124346,-0.10431757206467955,-0.19078021123462893,-0.09700653305250324,-0.06053541186893591,-0.08197041726586336,-0.0633403385014069,-0.04046961449588803,-0.07681826455137769,-0.09129699686836015,-0.08453876972592204,-0.05548818752249447,-0.07673288883331007,-0.12054167437505521,-0.06277220851774597,-0.08350421796353695,-0.06969465871289326,-0.07416884087189861,-0.09366509949650222
2020-03-17,-0.03176625377201197,-0.02998059597738986,-0.06590916553981008,-0.06392416262775122,-0.021969291628010566,-0.008526465001912184,0.01340621755028561,0.013802842216508307,-0.01969930019525941,0.03181266360825817,-0.0021640345753506807,-0.09264556200308151,-0.09468551245656284,0.01282064753063617,-0.04508597027647406,-0.012412854720725888,0.022321020676111775,0.009938488409020228,-0.030186803622050604,-0.0024969056349958604,-0.00760984903842098,-0.007596515280208468,-0.05633598325628454,-0.023937566578867024,-0.022896316052802006,-0.0132629244597701,-0.010286547953226671,-0.01362261833477923,-0.037697499179247265
2020-03-18,-0.10643193731168359,-0.045711796305878356,-0.10623962657965164,-0.11802436344446364,-0.06625546640765397,-0.07098268985352336,-0.039992635152791056,-0.005842881779927073,-0.10298554078557584,-0.0909122921039954,-0.05522333214974007,-0.03378422478724225,-0.2708584689546507,0.010338614999447071,-0.12100607868635892,-0.05610455532591093,-0.045879993965356136,-0.07156035753360943,-0.08959436808784188,0.1273666183709176,-0.03997502221722827,-0.036215700909815636,-0.05951327251369754,-0.006742374298009195,-0.0021736368743605675,-0.02689292749193369,-0.07276406656239429,-0.04928659176038618,-0.01836523952044289
2020-03-19,-0.08336803281069068,-0.0011070680832474184,-0.08681261533999374,-0.10867426818151575,0.04412990529175645,-0.07630099674099497,-0.029711631105808812,-0.16043257441367847,-0.0059780185849136105,0.018446967712661844,-0.09051397915255305,-0.047586834371126825,-0.037026941675857454,0.07137893299969174,0.032653586185518724,-0.0703520229920848,-0.10491122482001605,-0.031251254133111264,-0.027692198213393346,-0.11001799248511712,-0.05387788826594571,-0.08445167979620995,-0.06447625175121613,-0.03257027466744637,-0.010970282775793328,-0.08954750866460932,-0.029714602720543066,-0.042512893058882985,-0.045749721779467144
2020-03-20,0.14405227199202672,0.03434298288841987,0.07451096099478745,0.07226723865107654,0.039458488964181734,0.06255767383151054,0.047174807062225266,0.07219830286003169,0.0027543131592331523,0.05854597627391303,0.0560438971461484,0.020899626322675082,-0.00836726212604366,0.08096902484444947,0.04165247171175274,0.025297094087507962,0.052473285017935634,0.0752359184437391,0.03634487193557734,0.1698222438223905,0.10367553894995896,0.06401519070166467,0.05225001142331753,0.09100374220463521,0.09390082949070683,0.08383806616546666,0.0015483572891093673,0.12115870388683378,0.09874794711972404
2020-03-23,-0.1623958773088186,-0.14711059751415462,-0.2992438385288588,-0.2643666845169433,-0.12729803377863824,-0.14352638838312629,-0.04570807490767591,-0.03798657038101011,-0.20003314305744152,-0.11651708120874321,-0.18251113081884665,-0.19659714405708673,-0.2691202932087991,-0.12874026344607323,-0.1392570403415871,-0.1775222061503774,-0.1852357210478045,-0.08871394680831167,-0.061548105011194336,-0.1805263016583969,-0.14103247707255562,-0.10853277036849172,-0.15396149334227374,-0.09358205744511293,-0.07372502632747144,-0.1680403312748963,-0.1220259289419882,-0.1569129498342084,-0.051822118145528714
2020-03-24,-0.002289784745328579,0.0008262840193518522,-0.027044638065591955,0.08783477853242279,-0.008134179246314686,0.10085044632711967,0.005845671394223881,0.0,0.1337869881433534,0.006814629189148892,0.009623606258250796,0.0430729802765741,-0.07432521242633361,-0.030265508742347673,0.0485625242000888,-0.022557558676658266,0.061143700395166485,0.04040205999605444,0.014940212753359378,0.03417742647046114,0.06497677067181813,0.0012139055076320652,0.09490874704350326,0.002762178413409765,0.019835551526171828,0.032908970721879184,0.018738328197495522,-0.012102996868266375,0.03579032617616958
2020-03-25,0.023721595267965214,0.0049434823198512895,0.0713312654321095,0.04404053560465331,0.06015140372810617,0.0360081066657395,-0.0026528732036421123,-0.026551974099934192,0.10426101341135251,0.02464687488787637,0.06330539900700535,0.06653902901012028,-0.03601796782390276,-0.015822520135764812,0.11247798121210847,0.07855287046459648,0.10956545728562661,0.06920133418443872,0.027346618575649892,-0.01531671645957818,0.13730705875950142,0.02662988852613533,0.10690516188947957,0.05335073698340392,0.027307738057496558,0.04504743749381727,0.07629370498052562,0.06742111030134869,-0.009686754946520302
2020-03-26,0.026756035414503047,0.07903267206060875,0.06355405430801542,0.07740923734153436,0.09253096811266127,0.05439997208894253,0.02544061051414958,-0.010090902981962831,0.09472395649903052,0.07742621289397661,0.0,0.04126369595453426,0.36930643960526166,0.0596060385269177,0.06220316454123774,0.0901623547691984,-0.025891944105235126,0.03239316251489542,-0.0006274919625648671,0.05068386029686962,-0.014941283725724005,0.006618667544373639,0.0068320796586066,-0.008227532100667274,0.022958948154642354,-0.022075951182166577,0.05252437170615806,0.00017027726416442998,0.04451406524137673
2020-03-27,-0.04100704762823498,-0.025672705952802726,-0.05114757608994611,-0.09429766220154202,-0.0473094241846049,-0.023136405932850913,0.05418306892680007,0.06631177228809088,-0.0794145925017791,-0.0813014737921939,-0.03224352292688303,0.02865441833930738,-0.058576336508240116,0.042559634426255974,0.01886748177603149,-0.0011343091952848315,-0.048707120692667756,0.012584930111847407,0.04119855223150102,-0.004644018517958484,-0.0005628989334592844,0.006371302746513042,0.020220668812613293,-0.025637907855966386,0.018559798929869784,-0.02178052528090898,0.009381686324522222,-0.026850243174837477,0.004916665927404696
2020-03-30,-0.060718349430667,-0.033046335454899496,-0.048052837601641606,-0.1256562319895481,-0.040687485788383056,-0.02218759816922428,0.05743776888168532,0.01094968123605688,-0.06680866967211027,-0.06702975342674665,-0.030498620090676845,-0.08102405128376569,0.005579123749911941,-0.0248151695969878,-0.07832286353735979,-0.04696095849927733,-0.0708186237890506,0.03575941254914722,-0.015174798019235115,-0.017214799446079912,-0.0335423661293815,-0.04224702765298216,-0.011834479324330571,-0.08738851598841321,-0.02553566448799245,0.044046273521073216,0.007018730953086566,-0.01852535393274474,0.003535942271279048
2020-03-31,0.03647662080237843,0.017785243568267627,-0.015120707498557834,-0.011799436178966137,0.022594014175602493,0.08341554668352316,-0.020829196372637505,0.05052325739412173,0.06760201951273635,0.02727193362896022,0.07483158224350892,0.032491302555771054,-0.16277510794835517,0.0755874959107624,0.0018149231741220286,0.012257846229640643,-0.009319216776782682,0.04017838816926426,0.029529075247639747,0.0752349286170643,0.07773705010799871,0.03543691679955244,0.04668965013203766,0.05940829142220128,0.026412219636715164,0.07088934884574326,-0.01060015998501697,0.0502258370762842,0.06592909986906852
2020-04-01,-0.045072553300911894,0.014116092688827776,-0.01964196216538201,0.0016008701579444385,-0.045354221832917416,-0.047250729028725576,-0.021755593962877736,-0.004293431997761407,-0.02628561597458256,0.026700435583162044,-0.04324127560882145,-0.03969652160321304,-0.02609906037506992,-0.03135425812022936,-0.09240942808523996,-0.04315674276527765,-0.009830525049883191,-0.04044029624627706,-0.038745730352563665,-0.038050140174799185,-0.03035507179589259,-0.058480951718145976,-0.05167716996574887,-0.012128145399060212,-0.06642042298706577,-0.10094936862743571,0.0025136802646101215,-0.03263940066487694,-0.037290685112491534
2020-04-03,0.08845305416254375,-0.00849490283384962,0.0019639286870815915,-0.005353750880310791,0.006151695831352308,-0.0006240510213723545,0.08220632333240951,-0.012265643810283845,-0.017836676262407123,-0.03576131368201938,-0.03159030663468758,-0.08201315333644993,-0.08869946109916518,0.0668270686544089,-0.035138209582244714,0.0003874096885123018,-0.05689457727377066,-0.0357589275247679,-0.018063361547977407,0.060490392741016454,-0.00278045566874179,-0.0473808922191327,-0.04697932759908346,-0.04846172590920702,-0.03244463040192295,0.01879720466440952,-0.08148598044579361,-0.032046028691083125,-0.051432173632270706
2020-04-07,0.030140888141344725,0.11431601449010177,0.04638293915313026,0.02055738780393708,0.10354260952538466,0.10058957021415774,0.09151846749555263,0.017272786052977638,0.10808002597495196,0.11180593393483265,0.15752330013702104,0.12894216342710701,0.20340986409613845,0.02030955455266812,0.048921698376669424,0.034260788131672965,0.1267638514436024,0.12048164654504219,0.024830573342928614,0.04273859620337616,0.11279490651212871,0.05249781968773026,0.0630986666042515,0.08477575479008442,0.0705955863796239,0.05408733778805457,0.09359127761730024,0.07530724677974181,0.06401752033605407
2020-04-08,0.030525685533779042,-0.01696290930191025,-0.02494395150781927,0.03469404554673844,-0.018351147047211077,-0.021016611370134917,0.040801679433255,-0.020180777132633686,0.012881618438200149,0.02921525764667441,-0.030275734955345607,-0.022169712562718595,0.03908540364380091,-0.016102564611088527,-0.008718691002226308,0.006775412026563399,0.03122910486797443,-0.009873325958345324,0.04378503156975724,0.02103905816065861,-0.011633683235611788,-0.03490426119233387,0.03403042396019491,-0.00526369186235068,-0.040084088234189574,0.016325140551631666,-0.036545524853755465,-0.007053341819836454,0.005197517062816005
2020-04-09,0.012501165599450454,0.08310231933078313,0.04492336948578629,0.0897065378824723,0.05694181423513602,0.009377414900176803,0.12254977139603772,0.024808008787619493,-0.009169071082015595,0.08884411289588826,0.06432163501089552,0.07182107554173939,-0.009439375500231313,0.03627771385175436,0.06932119580189672,0.007037515715742316,0.12556431183277927,-0.0018718422318151071,0.022055468255293552,0.0375662768871127,0.023051461032848105,0.052822603557411404,0.048563670494856284,0.03610115405745331,0.03497307307645549,-0.02472620485109684,0.10428156740379478,0.03310233471021247,0.019507821345892195
2020-04-13,-0.0003516280196433258,-0.015889401017211438,-0.07066135859454162,-0.10944652065531126,0.04696636834394571,-0.03469943394128854,0.022603206398428565,0.03558094797829341,0.011683702976393753,-0.03675651240176277,0.05648666439546188,-0.035795068808051604,0.03723438368391068,-0.01989976441869557,-0.017434469324091335,0.06276455515474552,-0.008200012167816777,-0.01433951128786557,0.01763918348665895,-0.029539396330994065,-0.02557106993142603,0.021369813793154526,-0.013027379025051628,-0.008107264443531095,-0.003914468011467715,-0.03432857334919527,-0.04746688128232413,0.029290106211285152,-0.038875069401972794
2020-04-15,0.061497828982422086,-0.026371316133935032,0.0236962181444429,-0.04692402756389874,-0.0033245599795249992,0.04734362814237237,-0.0008437395380519305,0.006490285464333152,-0.012848993203900547,-0.05074359590314218,0.011358753762687395,-0.010030442150571599,0.032837011870932985,0.0417906868057765,-0.06365955988440881,0.01684275824540789,-0.03640026282796119,0.0428028779666404,0.01400190871738433,-0.009370946391225562,-0.033607317860293695,0.04726948989111663,0.03415832788401554,0.009159853312645292,-0.013793703039676263,0.022150222906088608,-0.015425797653871734,0.037945413186296795,-0.0141053239483043
2020-04-16,0.045194402227885906,-0.000685352701785599,0.02161676607684924,0.01705911937427212,-0.01988291956163301,-0.00019387890255734944,0.01358175921588236,0.0037382391876325883,0.03744976746737144,-0.022985666852027496,0.04626332764695959,0.043780783541016034,0.026295843926396393,-0.01597052790390795,-0.0372342104196262,0.03516379603534245,0.007139325077636957,0.032332800214878124,0.05623099496653216,0.014686492461916919,0.01570425643167863,0.0426503246676943,0.02626380173678067,0.013065250147318954,-0.011068712100480327,-0.039766669290414926,0.03427787446897742,-0.017102998815186305,0.006944488207999419
2020-04-17,-0.035284514113387636,0.01935250562720601,0.06190053007224903,0.03893909952606197,0.003988438732903031,-0.0016405676829635786,-0.004088640474155069,0.009117106054493,0.011774370148559072,0.02943380285509946,0.029425893693683678,0.09358084858372734,0.08589112934341035,0.009347110077173452,0.04782752982129126,0.023041868872044898,0.07039521573685463,-0.03242512926043185,0.004197294023668116,0.011202833474463022,0.046788435076772904,0.0009425375478778214,0.0013877489189315468,0.01528586980852474,0.051199996981417736,-0.015182808573679043,-0.009945256011947175,-0.0014279492879833392,-0.004535187638108322
2020-04-20,0.054419526653936706,-0.00035727249589301616,-0.02377177045561317,4.336626035023883e-05,-0.024478733001527992,0.00030011492055329855,-0.02129533801194516,-0.031065841072810265,0.02550444668123993,-0.016503455779762626,-0.0640285543268519,-0.03868298125969126,-0.038129517229420276,-0.04013558829386659,-0.007191232343987109,-0.018718478692696022,-0.03205226238379105,-0.020286017998940867,0.034983006612153596,-0.030607885060028484,0.01604707330101834,0.0026434156275051764,0.0006161805377993575,-0.02397704237853385,0.006869317099005065,0.02899588421779473,0.0,-0.00496412665412881,-0.03205921828217148
