Date,APOLLOHOSP,BAJAJ-AUTO,BAJAJFINSV,BAJFINANCE,BHARTIARTL,BRITANNIA,CIPLA,COALINDIA,HDFCLIFE,HEROMOTOCO,HINDALCO,ICICIBANK,INDUSINDBK,ITC,KOTAKBANK,LT,MARUTI,NESTLEIND,NTPC,ONGC,RELIANCE,SHREECEM,TATACONSUM,TATASTEEL,TCS,TECHM,TITAN,ULTRACEMCO,WIPRO
2020-10-06,-0.000446667920536048,0.006757426639869335,0.01942647303738121,0.027018283025744605,0.005418748342304713,-0.016864821059242696,0.0021832031679571706,-0.01351349982879857,0.012701153197042236,0.0022849760679930498,-0.012007870219355454,0.02010184904148682,0.03532541007558798,0.0038404366322009054,0.01799028178287454,-0.004849809399445126,0.010786247379389158,-0.009748600630446691,-0.0035523437635838206,0.002167652118661101,-0.0008362051536815462,0.008203361527601816,0.004071131664517447,-0.012817143751946425,0.003141399898762387,0.007310578781575039,0.004688721993159062,0.021978478226379217,-0.011678467607494247
2020-10-07,0.022250469427851582,0.03537720649339726,-0.015036511904723326,-0.041202586127010665,-0.01007612841241945,0.005337401244588813,-0.008649965029870144,-0.02011991556188575,-0.005325961111548594,0.031023259827417382,-0.022894222383576857,0.005386200123868257,-0.005940931715606057,-0.0023542902552158296,-0.010125200074724394,-0.005265461940933469,0.022415994747369217,0.014962085415886284,-0.016042762393993715,0.01658257469893787,0.0213314180602715,0.02047355863661182,-0.0010878526371915775,-0.016693131695358132,0.007976237560020749,-0.0012391418099657603,0.04504358615536952,0.01867701413642142,0.0159066813939146
2020-10-08,0.034765910723363325,-0.0009260587153940847,-0.00563901697641922,-0.0014109094871949113,0.004734287944707427,0.0023111768811652222,0.04892714295995626,-0.010048002019648838,0.0072545333992481975,0.014070787308130717,0.00809947266759159,0.012674784208326573,-0.0022612880878298824,-0.013864342772861415,-0.0034724655923235037,-0.007714873760285013,0.004675842776005412,0.011803059089808166,-0.0024155141622304033,-0.02907805744680847,-0.008084163898117391,0.0011128922148462284,-0.03326400991153533,0.006871430229276054,0.03280396264821883,0.016482557573314294,0.00011963636363643282,0.031483237546048315,0.07202512758337787
2020-10-09,0.012652123380654023,-0.004797449956879807,0.007365525688012076,-0.00257032245365052,0.0017669925278422927,-0.013070823422265399,-0.010228587929276167,0.014121786021380922,-0.016033672655025866,0.014714179419053508,-0.024390243902439046,0.03612903225806452,0.008661122704119117,0.004187928361031101,-0.00018937959589815367,0.031099284693730356,-0.0024647691347207124,-0.016590410465160743,0.003631998372360279,0.02702711734744656,-0.0025901748353243104,0.02232635269310168,-0.03481822836661541,-0.011106634464741028,-0.004512156358104424,-0.007148626627005994,0.0008371622054046401,-0.01096408237459734,0.04047847351832701
2020-10-12,-0.001515170985689318,-0.012108650371487006,-0.00041422013105685274,0.0028029926383235093,-0.023871176173028363,-0.0036314377838025935,0.013073522605996368,-0.014795514167160406,-0.01812471875413313,-0.012832828111323358,0.012647022941176367,0.0063511526774595595,-0.013803026672653984,0.02591594067270031,-0.0052657136238034585,-0.0029721087167595694,0.010513423344800099,-0.0082261812766673,-0.0018094273489936974,-0.01635848463878553,0.0016119000107381876,-0.011434789725688121,0.007320980795755938,0.004330192422192125,0.006061269946853631,0.0032195749241261673,0.0012349020558557466,0.001849478711307917,0.009358288770053402
2020-10-13,-0.008444550316700439,0.0038706313787113533,-0.007627601031668818,-0.016410150818735758,0.0006023370855283705,0.0037920144713923243,-0.03256928557157179,0.005742063761487559,0.005857273086763426,0.0010199099004399859,0.006389812018459784,-0.019304511905742006,-0.01017169806478202,-0.011904779540678367,0.024411551842579593,-0.010267720452663553,-0.014537633402883388,-0.014413112469807698,-0.0012084407250755325,-0.0007231100346151154,0.019512259915468677,0.006294128795659049,-0.012112913107694245,-0.007410401387217824,-0.0012190639575971884,0.013187055056874453,-0.022200138452357243,0.017753105557405613,-0.004105927947019805
2020-10-14,-0.011865421979376678,0.00649209949681584,0.03960698182091371,0.030388665899257816,-0.00493616147416609,0.011787045814512842,-0.007177824080367268,-0.02898546722422657,0.009969936965531723,0.006918994437727255,0.005483387590187627,0.026624574889589914,0.023758651611549775,-0.01381128935791287,0.0062456041533398565,0.020915834396594057,-0.004343841719020136,3.1774389077643406e-06,-0.04295224433494327,-0.030390716591863987,0.0029815623037210415,0.00227145248482552,0.0444609767727393,0.019546576844756025,-0.005996692330283215,-0.02228753320443677,-0.004394372873389618,0.01371287388055431,-0.06782816643834655
2020-10-15,-0.020245030296721533,-0.008758574679809561,-0.032950550638987774,-0.04664819522671326,-0.03399876055656381,-0.01551534335314475,-0.016890610620601376,0.00045224241156072154,-0.01895689012413404,0.001057146293403255,-0.003157307748493987,-0.03883969585507441,-0.03958889172734448,-0.016388557504144696,-0.0323640800803473,-0.028846180122461207,-0.01567330945525658,-0.004485393774477764,-0.001264203185009305,-0.014179058955223867,-0.035409836065573796,-0.023356014217097654,-0.03205386298705015,-0.004393540017577302,-0.02455865517983047,-0.042940392587318854,-0.00805098319873987,-0.013403624179624596,-0.02525326235385994
2020-10-16,0.012805804886388383,0.005731022845226974,0.009026877507436026,0.005163729061357758,0.00613722851985421,0.004341986330742342,0.018287111835354253,0.006781193582023448,-0.000623286910062304,0.00970035951020809,0.03541612102527125,0.013043493861892408,0.017224059866220776,0.003938162906947484,0.020617768691328475,0.005963082665109809,0.00033366276402246875,-0.01105574337857107,0.016455734810126632,0.01816800748807834,-0.013913415363698167,0.02592736838280696,0.0063277788681723734,0.05335654593601191,0.008282839592892666,0.012739999124992574,0.007869189344809291,0.022540163209301634,-0.005708466525697564
2020-10-19,0.0007012051144017484,-0.021266113802446807,0.0048385151863163944,0.011094388386510223,-0.009834387551325263,0.006738364733715807,-0.023454944938071987,0.030085302605549646,0.01666216732325254,-0.029210058847821685,0.016128997497219855,0.05301691410400622,0.030905783621651306,0.015389276691048615,0.03003995400699,0.009842354367691986,-0.006229199496796345,0.04296109201082299,0.01681193560054295,0.030483316728624477,0.0001837953814662896,-0.0035509101789737985,-0.0026199957745085545,0.004189396659755484,-0.01872760796234474,0.0017016401093892242,0.004619241212556302,0.007251065190289285,0.010451989882988677
2020-10-20,6.776456460344527e-05,0.008120788926174516,-0.004890404694912309,-0.0015456810344448568,0.01835551314071604,-0.058131996937923036,0.000392654188481778,-0.00915427574872063,0.0008764241893075564,-0.0034167061185762515,-0.010399528364743005,-0.005993766395200217,-0.002950048910829506,-0.004754847548291252,-0.0057382888655308495,0.015948569067288698,-0.0010727014632073706,0.009904798385470093,-0.012247397198548504,-0.027417048143982825,-0.009328209473891236,0.003911942091483267,0.004308054583841425,-0.007838194943109889,0.010123342923404,0.031183583618419553,0.003824829762844484,0.006589730951624961,0.010343786928338483
2020-10-21,-0.028364786981579848,0.004593585388817489,-0.008014347675864397,-0.008981746664074697,0.03456790123456788,-0.04387653386428958,0.0036634670217117193,0.012758442418498328,-0.014535880560420433,-0.0183005924779287,0.028484478493905563,0.013748146686291207,0.004558137704917975,0.0011943684903108487,0.01789888889754132,0.0077946413333636055,0.002520234893641282,-0.01364094820370898,0.020458790932399884,0.0059347405180987245,-0.01451820836902673,-0.0017607331023483663,-0.026365361499955497,0.029689077678652698,-0.023220189120116808,-0.004647821749022563,0.009079814349412185,0.018649531434054678,-0.009516907858687751
2020-10-22,-0.022237752500581465,-0.003909890324718335,-0.00520820109760145,0.02524084028841367,0.027804281384248286,0.017985163882552113,-0.01251463421373622,0.006081708159188182,-0.002843498427775537,-0.030471815569009686,-0.00806668472711336,-0.017606457565545464,-0.030807158655778766,0.005368381943019029,-0.00017943012359711297,0.012818406018297868,-0.007330427258191108,-0.007572861885265958,0.028554050946660192,0.015486657415423322,-0.008307514913801883,-0.007367337983213207,0.0019342884667921112,0.01385968634844259,-0.0015885475651034042,-0.009989374578861954,-0.012251948742946439,-0.003143222806153312,0.0029116318662922858
2020-10-23,-0.012703978504303715,0.025297734761356105,-0.007125361408772735,0.0007391727243493129,0.008707767451799242,0.003296341225427879,6.599049504951715e-05,0.016407545329331752,0.006059569680722632,0.009589501541457102,-0.011927334979532356,0.0098087148458057,-0.0009855862012320138,0.013052488042345267,-0.007178492981769424,0.005286780160737692,0.04282435030951093,-0.0027656518262334506,0.018901340119089838,0.0021786715081097974,0.0028952268168993545,-0.02241594761188659,0.014156961448487992,0.03368733920540157,0.005858954972269403,0.01289627756005185,0.009963805350544197,-0.02383764498127461,-0.005951569828395509
2020-10-26,-0.010939735421686803,-0.060702440749452524,-0.02239535189908226,-0.006934185739561061,-0.000805723077612619,0.0045103831688162455,-0.013728418675317489,-0.026762904698088397,0.025066473693534208,-0.06849780448517617,-0.05404667270233199,-0.029979612985366888,0.01397681436975362,-0.012884315666178647,0.024474873504740424,0.011155378486055856,-0.006820848907190369,0.024827496543400995,-0.003478296231884115,-0.011594247101449295,-0.03972933487293839,-0.004700085919500996,0.00877754760381988,-0.03554142842459451,0.0005210294679431904,-0.03418803418803418,-0.021100066065799505,-0.004251235712555146,-0.007593475894626889
2020-10-27,0.03232950904636467,0.018030222187783496,-0.005911329488469619,0.04837733469169647,-0.0016126753131543436,0.02491825915016621,0.030917452781388244,-0.005237941368506083,0.014948523347889209,0.004831001306688787,0.011890969098230286,0.013598713893177683,-0.004297452842199179,-0.008009529369151336,0.12050956108954103,0.03173103462043603,0.014685051293245044,0.059688734376134756,0.04072135106690067,-0.019794700005481447,0.002661290258671789,0.0641209143837762,0.04570707043164646,0.006366322573052363,-0.02159439403992458,0.011473938846505938,0.013410159605100835,0.0181812758687665,-0.016921719265582613
2020-10-28,-0.018573079470493914,-0.0011196664428292369,-0.004393648065640354,-0.02387604459567072,0.04269066514269526,-0.0085520467492477,-0.006491398896462219,-0.010969723861396607,-0.0019580511218938446,0.011761877977414459,-0.022929206483694675,-0.03390663248283721,-0.03444629381107489,-0.010167445762673921,-0.022864011243828197,0.0009165063280398567,0.0038625814956601,-0.006424851203329918,-0.015092213818124645,-0.007479431734383368,-0.01132958908822801,-0.01716869364373874,-0.01182956170426075,-0.021167912895377117,-0.003022622776730266,-0.02938518781512267,-0.012014976791091203,-0.02138196954871774,0.004789720576065415
2020-10-29,0.003150122082260287,-0.00635177754751548,-0.0032610353275528414,0.0027441556501532904,-0.002323820484286143,-0.00255528393856308,-0.0038549653054557043,-0.016415248011422134,-8.538564858240338e-05,-0.017717721766400296,-0.014960416816528599,0.009721010525429508,-0.007000022890782831,-0.009969751661631387,0.012601958489346199,-0.04919364786114366,-0.009511430042196789,-0.014518873561925494,-0.018161163425500337,-0.02938955516150754,0.007681062604773636,0.014783850698060208,-0.0017246750319153126,-0.0022371213703525905,0.003985184652304907,-6.215069098380877e-05,-0.031881716516023006,0.02405298473817652,0.005362783651759129
2020-10-30,0.016108469650919277,-0.013143792951923028,-0.008970597756156051,-0.0210204132986197,-0.037821624359857586,-0.01681454535485416,-0.010232176209933885,0.03022100537060446,0.0062276481009291285,-0.03255008673116799,0.016378797497978992,-0.018254533411734664,-0.005095974074790455,0.008544362818915907,-0.014959577083818343,-0.005350454788657033,-0.021432525790726964,0.01724894234509078,0.01271674531791911,0.007763974970824927,0.013616841320832629,0.0008096498592979895,0.0017276546747966304,0.022795201891008254,0.012231096879056214,0.011252704755983833,-0.01056692540976012,-0.0006008565192201498,0.009631056104611346
2020-11-02,-0.023661753360270876,-0.014964131929226854,0.02295688436350596,0.033484451193714015,0.05452448161383283,-0.01524507334628955,-0.004307488402915838,0.01313485149490412,-0.0038151759220008685,0.012804433306872864,0.0005860304926739168,0.06329599010161613,0.07281878523409735,0.00907715582450841,0.021519921470545267,-0.0002151825712748412,-0.013897734486978508,-0.002718300802963536,0.018264823150059062,0.012326585533749324,-0.08617670917498177,-0.0010694468963786674,0.0018261010223410423,-0.01875528420122885,-0.022609151653677717,0.0016599491211746198,0.0023589963542782755,-0.005083022920866487,-0.01731735893374886
2020-11-03,0.02032090465581393,0.02502027226008119,0.007392838937182011,0.020761447740420325,-0.006121530033540434,-0.0048680369445562865,0.010715457970049913,0.00691446085941938,0.019659553702127797,0.03588242678626696,0.052708638360175586,0.06324109025861469,0.02904432355961095,0.020089991604197888,0.008160957423854587,0.01985366667622368,0.00655179182160559,-0.012997363716396593,-0.03643497882429014,0.009132513361554961,-0.014407801915354512,0.00944795795761233,-0.008607594936708818,0.010053339304144648,0.011134146858962524,-0.008040322351704599,0.026914806161745908,-0.0002746769916415204,0.002538847464079952
2020-11-04,-0.0036706370996175686,0.00385954667367594,0.011882791077980182,0.020238885358168535,-0.003409631058515661,0.01969945527023831,0.02877655334001572,-0.014592248068669544,-0.00801266655163102,0.010417409621061413,-0.018080667593880384,-0.015320532176511747,0.04863905565541771,-0.0017636860037714142,0.02328060715282043,-0.008335557267211802,0.005887117883958126,0.006192073997336234,-0.009889453288689065,0.0022623513288058117,0.03393856797745043,0.0015656355845237169,0.006639427987742641,-0.00737281898494524,0.007423224207367962,0.023202574639453966,0.0130839398650886,-0.003945380921046904,0.02174890043994715
2020-11-05,0.009032134966177496,0.007928625208637685,0.041862711511386985,0.04926362953682295,0.009380863292013153,0.008226020515479604,0.015809991953192437,0.0439895057807711,-0.0037021660917121446,-0.007968295822102456,0.06147312237960345,0.003317726210905425,0.05360967075295031,0.029151924673904706,0.02744220355961735,0.019417992736925127,0.019952402397267477,0.013190554573681235,0.019976552415559512,0.01730626896590093,0.021848238590091773,0.015018052466393206,0.027803170370370278,0.05347859971829516,0.012268454554890784,0.016750362228588944,0.021757867377790507,0.0190440025893035,0.007143844912800956
2020-11-06,-0.01729020743689791,0.009527634534684859,0.03819893755621173,0.011734351775526841,-0.01618192455154044,0.004086603986568571,-0.004473834656584796,0.016270376507347306,-0.0024491381300220105,0.0003735469503940436,0.00427001747506206,0.009806129532497154,0.033944567709619955,-0.004577986266094403,0.025426064189248976,0.0027659163631024164,-0.02611094519676771,-0.012464237907585218,0.005760368461185106,0.005917182530374099,0.037928401023017866,-0.00837925513872173,-0.004442689200906735,0.00235017626321965,0.008098447479921056,0.012430132090344381,0.009178024491001135,-0.013404340352460076,0.0010133355708781266
